DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
17-Nov-2016,490.90,490.10,496.85,476.85,478.40,479.45,483.80,933386,15613,340822,36.51
18-Nov-2016,479.45,475.00,479.45,456.35,460.30,458.85,462.81,1625788,40101,621799,38.25
21-Nov-2016,458.85,458.00,458.00,436.35,437.00,438.80,443.44,2017622,32019,585824,29.04
22-Nov-2016,438.80,446.95,456.40,440.05,450.35,451.40,449.23,1366608,33421,392534,28.72
23-Nov-2016,451.40,451.40,451.40,440.15,446.10,447.60,445.31,1569489,32371,473749,30.18
24-Nov-2016,447.60,443.00,456.00,436.80,446.55,444.40,443.10,1986595,37993,597212,30.06
25-Nov-2016,444.40,450.05,462.85,446.65,461.35,459.85,458.16,1288564,18127,419316,32.54
28-Nov-2016,459.85,459.85,465.60,456.00,459.25,460.70,462.25,868048,12629,217219,25.02
29-Nov-2016,460.70,464.70,473.20,460.50,464.90,464.75,467.49,1207382,18472,469379,38.88
30-Nov-2016,464.75,465.20,476.00,462.20,471.50,470.80,470.09,1042622,21730,294422,28.24
01-Dec-2016,470.80,467.10,469.95,459.15,460.50,461.80,463.90,828448,13649,175299,21.16
02-Dec-2016,461.80,455.00,457.40,434.15,435.35,436.70,442.16,1620218,46170,558674,34.48
05-Dec-2016,436.70,456.00,497.70,450.00,491.00,492.60,474.98,11644194,151874,2086801,17.92
06-Dec-2016,492.60,504.00,505.00,471.65,475.50,474.10,483.84,9650153,120172,992251,10.28
07-Dec-2016,474.10,479.60,483.00,465.85,469.95,470.05,475.20,3013800,50111,267139,8.86
08-Dec-2016,470.05,477.00,484.80,473.55,481.00,481.20,479.09,2189619,34748,747805,34.15
09-Dec-2016,481.20,484.70,525.80,478.00,517.60,517.40,510.46,9975348,105656,1922081,19.27
12-Dec-2016,517.40,510.00,517.65,496.80,497.80,499.10,505.45,5155723,59024,643484,12.48
13-Dec-2016,499.10,503.95,511.40,492.80,496.65,496.90,501.14,2897850,37830,152978,5.28
14-Dec-2016,496.90,500.85,508.40,495.20,499.30,499.15,501.65,2487435,31720,197986,7.96
15-Dec-2016,499.15,499.15,504.80,492.50,496.50,495.95,498.51,1886137,38533,248679,13.18
16-Dec-2016,495.95,499.60,502.70,492.90,494.05,494.30,495.66,1490510,20837,355065,23.82
19-Dec-2016,494.30,494.30,494.50,480.30,485.25,485.40,485.22,1626335,24681,478783,29.44
20-Dec-2016,485.40,486.40,504.00,485.85,492.25,492.90,497.35,3268083,61154,705602,21.59
21-Dec-2016,492.90,496.00,497.30,485.25,491.00,489.25,489.80,1352847,23562,329979,24.39
22-Dec-2016,489.25,487.00,492.20,484.00,488.00,488.10,488.35,1925524,29071,654172,33.97
23-Dec-2016,488.10,486.25,494.40,479.25,489.50,489.15,486.63,1552722,28869,316759,20.40
26-Dec-2016,489.15,487.00,487.00,469.35,472.40,471.45,475.34,1035206,22293,143380,13.85
27-Dec-2016,471.45,473.70,483.90,471.25,482.00,482.25,476.94,2403695,26575,1049088,43.64
28-Dec-2016,482.25,480.00,489.90,478.00,478.55,479.20,483.98,1219602,17669,350883,28.77
29-Dec-2016,479.20,479.15,492.60,474.65,490.75,488.90,484.54,2266969,28543,650240,28.68
30-Dec-2016,488.90,490.00,498.40,490.00,492.00,492.40,494.24,1129114,18940,165653,14.67
02-Jan-2017,492.40,493.00,503.70,490.00,501.00,501.60,496.97,975535,18294,178207,18.27
03-Jan-2017,501.60,501.50,525.90,499.00,523.70,523.55,518.86,2866014,44522,367406,12.82
04-Jan-2017,523.55,527.50,537.50,522.10,524.00,523.90,530.21,2823509,47267,567489,20.10
05-Jan-2017,523.90,534.95,535.60,523.20,532.90,532.25,528.49,3285801,54608,1447618,44.06
06-Jan-2017,532.25,535.10,537.80,528.00,533.50,532.05,533.05,1644288,28996,299218,18.20
09-Jan-2017,532.05,535.50,545.65,529.40,537.95,539.15,539.65,1740385,35648,269440,15.48
10-Jan-2017,539.15,539.15,542.65,529.90,533.05,533.95,534.39,1554649,30909,536229,34.49
11-Jan-2017,533.95,534.60,539.50,533.10,534.25,536.25,536.49,913951,15037,364973,39.93
12-Jan-2017,536.25,539.00,542.20,524.80,539.35,539.25,535.30,1291545,22754,214941,16.64
13-Jan-2017,539.25,544.00,544.00,528.80,529.90,531.10,533.93,1191775,21211,285732,23.98
16-Jan-2017,531.10,530.40,534.60,525.00,526.65,527.10,529.33,1121785,25909,457558,40.79
17-Jan-2017,527.10,526.25,535.00,522.35,524.00,525.30,528.58,965613,18162,168935,17.50
18-Jan-2017,525.30,527.00,533.20,518.80,526.20,526.40,527.90,1059881,22441,294457,27.78
19-Jan-2017,526.40,527.00,535.60,524.15,531.90,529.85,529.96,959478,17198,209664,21.85
20-Jan-2017,529.85,530.50,537.25,516.00,517.05,517.80,528.20,1686119,28890,273938,16.25
23-Jan-2017,517.80,517.90,524.90,515.05,519.25,519.40,520.13,881714,21232,140831,15.97
24-Jan-2017,519.40,520.25,526.35,520.25,525.05,524.80,523.53,928265,18145,134029,14.44
25-Jan-2017,524.80,526.05,540.80,524.20,538.95,538.35,533.76,2088689,18022,1067375,51.10
27-Jan-2017,538.35,535.05,544.00,535.00,539.70,537.70,540.21,843435,15387,234298,27.78
30-Jan-2017,537.70,539.70,544.45,530.75,535.70,533.35,537.01,706806,10667,151113,21.38
31-Jan-2017,533.35,534.40,537.60,525.00,526.00,529.60,530.82,1183197,22994,378497,31.99
01-Feb-2017,529.60,530.00,553.70,525.85,548.85,550.40,539.68,1107148,17718,337476,30.48
02-Feb-2017,550.40,549.60,559.90,544.00,552.00,551.65,552.38,1509668,23863,458662,30.38
03-Feb-2017,551.65,606.80,699.90,606.80,685.20,683.35,682.29,25957860,304342,5213200,20.08
06-Feb-2017,683.35,698.80,719.00,682.25,691.00,689.25,695.02,7073587,113009,1441239,20.37
