DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20-Jul-2017,493.15,497.00,497.00,481.95,484.00,485.00,488.90,47964,1870,22099,46.07
21-Jul-2017,485.00,485.35,495.00,481.70,483.00,483.30,487.01,66152,1941,32897,49.73
24-Jul-2017,483.30,483.55,488.70,476.00,477.20,477.75,481.82,69195,3168,29562,42.72
25-Jul-2017,477.75,478.50,481.60,468.20,469.00,469.50,472.38,97677,5517,54448,55.74
26-Jul-2017,469.50,470.00,489.10,470.00,484.00,483.85,480.97,126988,4890,44312,34.89
27-Jul-2017,483.85,484.50,493.00,484.00,486.50,486.20,488.69,102729,5616,45124,43.93
28-Jul-2017,486.20,484.45,489.90,477.00,487.00,483.80,483.82,239305,6578,111640,46.65
31-Jul-2017,483.80,485.00,489.90,472.00,473.75,474.20,478.57,66244,3958,32680,49.33
01-Aug-2017,474.20,477.00,477.90,462.70,465.50,464.85,469.96,85865,6199,47642,55.48
02-Aug-2017,464.85,463.60,484.00,463.60,482.10,483.40,480.41,180815,8037,83597,46.23
03-Aug-2017,483.40,482.00,482.90,467.65,470.35,469.35,472.83,146816,9972,100533,68.48
04-Aug-2017,469.35,465.35,471.35,460.00,463.00,463.85,464.38,128576,10314,81917,63.71
07-Aug-2017,463.85,463.50,473.50,463.50,469.60,470.65,469.13,42363,1917,24440,57.69
08-Aug-2017,470.65,468.20,472.80,459.00,462.15,464.55,466.95,68893,3582,37393,54.28
09-Aug-2017,464.55,465.95,470.00,450.10,451.10,451.65,458.94,95486,5033,51006,53.42
10-Aug-2017,451.65,453.05,455.95,436.10,440.00,439.45,444.26,103761,9869,68066,65.60
11-Aug-2017,439.45,437.00,452.00,430.10,448.75,449.35,443.27,75255,6608,32136,42.70
14-Aug-2017,449.35,451.60,458.30,447.10,452.00,451.75,452.16,38968,1959,18003,46.20
16-Aug-2017,451.75,457.40,459.50,452.00,455.95,453.95,455.29,41390,1852,22772,55.02
17-Aug-2017,453.95,455.10,457.95,448.05,449.50,449.50,452.88,29149,1242,14086,48.32
18-Aug-2017,449.50,444.10,454.85,440.55,451.00,452.85,448.88,47190,3127,22091,46.81
21-Aug-2017,452.85,453.10,456.00,442.10,442.20,443.35,447.65,27742,2354,14624,52.71
22-Aug-2017,443.35,445.05,451.50,440.10,441.00,441.80,444.59,33701,1863,17200,51.04
23-Aug-2017,441.80,442.50,447.15,436.00,437.00,437.80,440.16,44875,1493,26092,58.14
24-Aug-2017,437.80,441.50,452.40,439.70,445.50,445.00,446.68,53780,2282,26585,49.43
