DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
30-May-2017,43.75,44.00,44.05,42.50,43.55,43.70,43.44,104425,780,61124,58.53
31-May-2017,43.70,44.00,44.00,42.75,42.90,42.90,43.08,148509,983,95289,64.16
01-Jun-2017,42.90,43.35,43.35,42.25,42.85,42.95,42.80,367282,1325,264745,72.08
02-Jun-2017,42.95,43.15,43.60,42.85,42.95,43.10,43.18,157831,796,115282,73.04
05-Jun-2017,43.10,43.00,44.00,42.90,43.65,43.55,43.58,97808,713,64996,66.45
06-Jun-2017,43.55,43.60,43.85,43.00,43.30,43.05,43.40,103186,709,66218,64.17
07-Jun-2017,43.05,43.35,43.70,43.15,43.30,43.25,43.37,62305,550,39183,62.89
08-Jun-2017,43.25,43.25,43.75,42.70,42.95,42.85,43.23,167157,880,108476,64.89
09-Jun-2017,42.85,42.70,46.80,42.50,45.20,45.25,45.17,611643,3972,348892,57.04
12-Jun-2017,45.25,45.30,45.65,44.90,45.25,45.35,45.31,165043,1042,86659,52.51
13-Jun-2017,45.35,44.35,45.80,44.35,45.60,45.50,45.47,118672,835,81601,68.76
14-Jun-2017,45.50,46.95,46.95,45.20,45.50,45.55,45.69,99665,726,54724,54.91
15-Jun-2017,45.55,45.50,46.80,42.80,46.20,46.20,45.77,198865,1146,119071,59.88
16-Jun-2017,46.20,46.25,47.20,45.20,45.70,45.80,46.11,209892,1270,115915,55.23
19-Jun-2017,45.80,46.90,46.90,45.00,45.50,45.15,45.43,96415,865,55045,57.09
20-Jun-2017,45.15,45.30,46.10,45.30,45.90,45.85,45.68,126684,714,88610,69.95
21-Jun-2017,45.85,46.10,46.90,45.10,45.30,45.25,45.66,181734,787,129117,71.05
22-Jun-2017,45.25,45.25,47.15,45.00,45.15,45.40,45.95,240054,1334,106245,44.26
23-Jun-2017,45.40,45.55,45.55,43.55,43.70,43.85,44.40,130906,908,86195,65.84
27-Jun-2017,43.85,44.15,44.15,42.25,42.70,42.75,42.75,130498,822,90452,69.31
28-Jun-2017,42.75,42.80,42.95,41.65,42.60,42.30,42.16,123554,873,80742,65.35
29-Jun-2017,42.30,42.05,43.50,42.05,42.50,42.45,42.77,55782,551,32502,58.27
30-Jun-2017,42.45,43.70,43.95,42.60,43.20,43.35,43.09,726723,889,605900,83.37
03-Jul-2017,43.35,44.00,44.70,43.30,43.95,43.95,44.02,1167330,1426,954300,81.75
04-Jul-2017,43.95,44.20,46.30,43.75,44.80,45.05,45.33,1360111,2975,949721,69.83
05-Jul-2017,45.05,45.45,46.60,44.60,44.85,45.05,45.76,1087202,3780,710369,65.34
06-Jul-2017,45.05,45.30,46.80,44.50,45.50,45.55,45.87,1444399,3211,999510,69.20
07-Jul-2017,45.55,45.45,45.75,45.05,45.20,45.25,45.46,358568,1548,259957,72.50
10-Jul-2017,45.25,45.00,45.45,44.20,44.45,44.50,44.56,48726,344,35597,73.06
11-Jul-2017,44.50,44.75,45.10,43.80,44.00,43.95,44.48,225594,1047,170236,75.46
12-Jul-2017,43.95,44.20,44.80,43.90,44.75,44.65,44.46,168670,988,92701,54.96
13-Jul-2017,44.65,44.60,45.15,44.10,44.45,44.25,44.50,241793,1340,144455,59.74
14-Jul-2017,44.25,44.25,44.90,43.25,43.90,43.80,44.08,243045,1375,155024,63.78
17-Jul-2017,43.80,43.95,44.05,43.50,43.50,43.65,43.76,109376,851,73884,67.55
18-Jul-2017,43.65,43.25,44.50,42.80,43.50,43.45,43.54,259112,1336,139988,54.03
19-Jul-2017,43.45,43.65,45.05,42.95,45.00,44.45,43.83,229940,1256,140862,61.26
20-Jul-2017,44.45,44.70,45.80,44.30,44.75,44.80,45.05,1943402,2695,1525258,78.48
21-Jul-2017,44.80,44.85,45.05,43.80,44.05,44.40,44.59,290377,1398,167633,57.73
24-Jul-2017,44.40,44.60,48.20,43.60,44.95,44.95,46.41,6337130,16438,1946685,30.72
25-Jul-2017,44.95,45.40,45.85,44.50,44.85,44.65,45.07,1033360,3915,617939,59.80
26-Jul-2017,44.65,44.65,45.00,44.10,44.55,44.55,44.59,449517,1809,281767,62.68
27-Jul-2017,44.55,44.30,44.45,42.85,43.15,43.10,43.54,442459,2279,301639,68.17
28-Jul-2017,43.10,42.65,44.75,42.60,44.25,44.05,43.90,850271,1849,687874,80.90
31-Jul-2017,44.05,44.05,44.25,43.00,43.30,43.30,43.62,424277,1961,264415,62.32
01-Aug-2017,43.30,43.40,43.80,42.75,42.90,43.00,43.17,238267,1333,159757,67.05
02-Aug-2017,43.00,42.85,43.75,42.85,43.60,43.60,43.54,236506,1490,162308,68.63
03-Aug-2017,43.60,43.50,44.50,43.20,43.50,43.70,44.01,316635,2103,165394,52.23
04-Aug-2017,43.70,43.70,44.40,42.80,44.00,43.85,43.57,275897,2121,129615,46.98
07-Aug-2017,43.85,44.00,44.30,43.55,43.90,43.95,43.97,120945,784,84251,69.66
08-Aug-2017,43.95,44.05,44.10,42.80,43.15,42.90,43.23,183501,1074,117925,64.26
09-Aug-2017,42.90,42.65,43.00,40.85,41.00,41.45,42.14,334897,1985,207512,61.96
10-Aug-2017,41.45,41.00,41.50,39.50,40.50,39.85,40.51,452049,2548,296717,65.64
11-Aug-2017,39.85,39.95,39.95,38.15,39.25,39.00,38.87,376551,1959,262203,69.63
14-Aug-2017,39.00,39.95,41.45,39.60,41.40,41.30,40.80,205864,1420,112923,54.85
16-Aug-2017,41.30,42.65,42.75,41.20,42.65,42.40,42.06,126779,885,89526,70.62
17-Aug-2017,42.40,43.35,43.75,42.60,43.00,43.10,43.29,226914,1446,135789,59.84
18-Aug-2017,43.10,42.55,43.20,42.40,42.70,42.60,42.66,163509,985,106410,65.08
21-Aug-2017,42.60,42.80,43.00,41.05,41.65,41.85,42.29,171645,1257,85238,49.66
22-Aug-2017,41.85,41.80,42.20,40.85,41.30,41.20,41.32,140079,1037,84331,60.20
23-Aug-2017,41.20,41.20,42.50,41.20,42.20,42.20,41.91,103197,717,64404,62.41
24-Aug-2017,42.20,42.55,43.35,42.30,42.60,42.55,42.88,256982,1272,121611,47.32
28-Aug-2017,42.55,42.95,43.20,42.45,42.90,42.80,42.89,103500,774,50486,48.78
29-Aug-2017,42.80,43.00,43.00,41.95,42.40,42.15,42.20,80916,685,41651,51.47
