DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
09-Sep-2016,599.60,605.00,616.40,590.10,608.00,611.00,606.09,37491,1540,21078,56.22
12-Sep-2016,611.00,606.20,614.00,590.00,608.80,603.30,605.39,32254,2690,21075,65.34
14-Sep-2016,603.30,599.95,605.00,599.00,599.50,602.30,602.92,12273,483,8101,66.01
15-Sep-2016,602.30,600.00,627.90,600.00,616.85,615.05,617.58,29160,1579,17127,58.73
16-Sep-2016,615.05,621.00,624.60,598.55,599.95,601.20,611.31,22094,910,15862,71.79
19-Sep-2016,601.20,621.65,621.65,602.00,607.00,607.50,609.44,13238,647,8010,60.51
20-Sep-2016,607.50,603.50,614.95,597.00,598.00,599.60,603.47,17584,571,13644,77.59
21-Sep-2016,599.60,604.00,606.00,595.00,596.05,597.25,598.97,10522,581,6300,59.87
22-Sep-2016,597.25,604.75,605.95,595.00,596.00,596.60,598.03,7460,373,4994,66.94
23-Sep-2016,596.60,595.05,605.90,593.05,604.00,602.55,602.77,35380,1691,25801,72.93
26-Sep-2016,602.55,603.00,609.00,596.20,601.05,603.25,603.36,17153,1492,11598,67.61
27-Sep-2016,603.25,600.05,634.80,600.05,619.95,618.85,623.69,56897,2980,20360,35.78
28-Sep-2016,618.85,628.75,632.00,615.00,617.50,620.25,625.49,13505,922,7650,56.65
29-Sep-2016,620.25,625.00,633.00,585.00,607.90,604.50,614.50,50675,2365,33535,66.18
