DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
12-Jul-2018,566.80,569.65,573.55,556.00,560.05,561.50,566.89,764724,17758,237048,31.00
13-Jul-2018,561.50,561.35,567.20,555.60,560.30,560.20,560.83,531924,15842,173239,32.57
16-Jul-2018,560.20,560.20,569.80,553.00,562.45,560.05,561.57,1700586,27094,1053491,61.95
17-Jul-2018,560.05,563.00,567.50,544.50,555.30,555.00,554.58,1471637,21196,686525,46.65
18-Jul-2018,555.00,559.00,565.50,556.85,561.95,561.25,561.36,728009,23471,257918,35.43
19-Jul-2018,561.25,564.90,574.90,559.20,562.80,561.75,569.52,1721971,44184,609298,35.38
20-Jul-2018,561.75,563.95,572.90,554.60,566.85,560.40,563.75,2197605,47609,590875,26.89
23-Jul-2018,560.40,574.95,615.00,574.95,610.20,610.05,604.35,10645909,157544,2974716,27.94
24-Jul-2018,610.05,613.20,625.45,595.60,599.90,598.60,608.33,4934161,82112,1746045,35.39
25-Jul-2018,598.60,601.00,616.00,599.25,604.00,602.80,607.53,2929858,44350,1019273,34.79
26-Jul-2018,602.80,602.10,631.10,602.05,616.05,614.75,620.83,3788399,74873,1185784,31.30
27-Jul-2018,614.75,614.60,629.00,611.00,624.00,625.05,620.26,1574084,27623,503099,31.96
30-Jul-2018,625.05,624.00,628.70,617.55,628.00,625.80,623.32,744721,19851,232993,31.29
31-Jul-2018,625.80,624.25,636.00,618.00,634.00,634.40,629.26,1312444,28721,466641,35.56
01-Aug-2018,634.40,636.75,638.40,627.25,632.40,632.20,633.00,905532,31556,351183,38.78
02-Aug-2018,632.20,632.00,643.00,624.75,632.15,637.05,637.93,1584825,30094,446290,28.16
03-Aug-2018,637.05,636.05,647.00,634.45,645.25,643.45,640.60,925361,23456,440136,47.56
06-Aug-2018,643.45,645.65,659.80,645.65,659.75,657.70,654.47,1711382,33542,799796,46.73
07-Aug-2018,657.70,659.40,683.05,651.00,681.05,677.55,664.54,1772640,34143,739828,41.74
08-Aug-2018,677.55,679.80,684.80,670.45,681.05,681.45,676.20,1602539,37070,635452,39.65
09-Aug-2018,681.45,678.55,691.30,673.60,689.00,687.30,682.88,1253831,26060,427144,34.07
10-Aug-2018,687.30,685.10,685.80,667.40,676.50,673.50,673.97,1299857,32891,565248,43.49
13-Aug-2018,673.50,669.85,682.15,663.00,679.40,676.40,675.35,1096019,28774,313533,28.61
14-Aug-2018,676.40,677.05,688.55,673.55,685.00,685.90,683.39,1262385,23371,391415,31.01
16-Aug-2018,685.90,678.10,698.45,678.10,681.10,681.45,690.98,1909395,36033,752380,39.40
17-Aug-2018,681.45,685.00,686.30,675.00,678.05,678.95,679.22,890011,26202,316183,35.53
20-Aug-2018,678.95,680.00,698.25,680.00,688.95,690.15,691.84,1253351,30286,374995,29.92
21-Aug-2018,690.15,694.95,702.90,684.40,697.00,699.70,696.97,1876676,37947,1004515,53.53
23-Aug-2018,699.70,699.70,708.80,692.05,707.50,707.25,703.75,1031233,29407,275354,26.70
24-Aug-2018,707.25,706.40,706.40,693.40,700.90,699.70,698.97,737630,20705,183682,24.90
27-Aug-2018,699.70,701.40,721.95,701.40,720.50,719.95,715.40,1175806,25867,183199,15.58
28-Aug-2018,719.95,719.00,721.90,713.25,716.10,716.45,716.77,900636,20821,264043,29.32
29-Aug-2018,716.45,719.80,726.75,710.90,712.50,714.00,719.18,1010022,22001,214795,21.27
