DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
19-Dec-2016,76.20,76.00,77.15,75.80,76.10,76.40,76.61,4973888,29136,2605985,52.39
20-Dec-2016,76.40,76.65,76.65,73.00,73.40,73.25,74.28,8448534,18951,4111247,48.66
21-Dec-2016,73.25,73.80,74.65,72.00,72.15,72.75,73.62,5324199,24016,1931685,36.28
22-Dec-2016,72.75,72.30,72.65,71.10,71.50,71.50,71.63,4521778,17421,1804531,39.91
23-Dec-2016,71.50,72.00,72.00,70.50,70.70,70.80,71.02,3829304,21299,1471716,38.43
26-Dec-2016,70.80,71.45,71.45,69.10,69.40,69.40,69.79,3545596,17186,1049458,29.60
27-Dec-2016,69.40,69.45,70.35,68.15,69.95,70.00,69.11,4907288,16423,1732238,35.30
28-Dec-2016,70.00,70.05,72.00,70.05,71.40,71.40,71.32,7177330,27961,1564399,21.80
29-Dec-2016,71.40,71.40,73.10,70.80,72.25,72.75,72.35,11121332,35504,5465874,49.15
30-Dec-2016,72.75,73.10,74.55,72.15,74.00,74.15,73.41,6154929,22823,2163861,35.16
02-Jan-2017,74.15,74.50,75.65,73.40,74.80,74.95,74.69,3312623,12620,796350,24.04
03-Jan-2017,74.95,74.90,75.45,72.85,73.15,73.40,73.86,4051135,12730,1487934,36.73
04-Jan-2017,73.40,72.85,74.80,72.20,74.00,74.15,73.76,4840747,16134,1076721,22.24
05-Jan-2017,74.15,74.00,75.20,73.40,74.95,74.80,74.52,5251111,27968,1949329,37.12
06-Jan-2017,74.80,73.80,74.90,72.70,72.85,72.90,73.44,5192158,14406,2000690,38.53
09-Jan-2017,72.90,73.45,74.50,73.00,74.40,74.10,73.88,2810492,9670,712074,25.34
10-Jan-2017,74.10,75.00,75.00,73.70,74.60,74.50,74.31,2250007,8722,885365,39.35
11-Jan-2017,74.50,74.70,75.45,74.25,74.55,74.60,74.81,2825509,12685,1186394,41.99
12-Jan-2017,74.60,74.45,74.50,71.35,72.10,72.15,72.61,15143437,27644,5180688,34.21
13-Jan-2017,72.15,72.00,72.00,66.30,68.85,68.80,69.91,26945261,46383,8261747,30.66
16-Jan-2017,68.80,69.50,70.35,68.90,69.95,69.90,69.94,5485554,21025,1826219,33.29
17-Jan-2017,69.90,69.95,70.25,68.90,69.30,69.25,69.35,5404788,17558,2427126,44.91
18-Jan-2017,69.25,69.35,69.60,66.85,67.30,67.45,67.97,9667634,30269,4476784,46.31
19-Jan-2017,67.45,67.30,69.85,66.85,69.40,69.35,68.95,21453882,37108,14123338,65.83
20-Jan-2017,69.35,69.50,72.60,69.50,71.40,71.50,71.56,27427310,63680,11053059,40.30
23-Jan-2017,71.50,71.40,73.65,70.40,73.50,73.35,72.21,16183308,54965,7058027,43.61
24-Jan-2017,73.35,73.50,76.25,73.40,75.60,75.90,75.24,16981274,49715,6611041,38.93
25-Jan-2017,75.90,75.45,76.90,73.75,76.30,76.15,75.53,24904002,44408,8873848,35.63
27-Jan-2017,76.15,76.00,78.25,75.65,78.10,78.00,77.15,7972331,22388,3126892,39.22
30-Jan-2017,78.00,79.80,100.80,79.50,98.00,97.70,94.47,154863527,380111,24123584,15.58
31-Jan-2017,97.70,101.20,119.00,97.80,110.15,110.10,110.18,283053046,759052,47499689,16.78
01-Feb-2017,110.10,110.30,112.00,104.15,107.60,107.40,106.45,66753391,200507,13577355,20.34
02-Feb-2017,107.40,106.95,114.80,105.10,109.65,109.80,111.43,63493172,194118,7864061,12.39
03-Feb-2017,109.80,111.50,113.95,108.90,109.80,109.45,111.03,26502433,90638,4714587,17.79
06-Feb-2017,109.45,111.00,111.30,106.55,108.60,108.40,108.72,27298761,84347,6017762,22.04
07-Feb-2017,108.40,109.00,109.40,106.70,107.40,107.35,107.86,16396272,50448,4736114,28.89
08-Feb-2017,107.35,107.50,111.00,107.10,109.95,109.55,109.20,30160136,99534,7955074,26.38
09-Feb-2017,109.55,110.50,111.00,108.70,110.75,110.60,110.16,13644978,63582,3243937,23.77
10-Feb-2017,110.60,111.65,111.80,109.70,110.30,110.45,110.46,11506839,40687,4512161,39.21
13-Feb-2017,110.45,105.00,109.00,104.30,107.15,107.25,106.71,19169323,58790,2011777,10.49
14-Feb-2017,107.25,107.30,112.20,105.80,109.50,109.90,109.56,20056250,89800,3016057,15.04
15-Feb-2017,109.90,109.50,109.75,106.65,107.20,107.30,107.78,9781000,45104,2017863,20.63
16-Feb-2017,107.30,107.25,109.30,106.15,107.50,107.85,107.89,7395028,29229,1826209,24.70
17-Feb-2017,107.85,105.35,108.00,101.65,105.90,105.90,105.41,27497908,78789,9658708,35.13
20-Feb-2017,105.90,111.30,111.75,107.45,108.65,108.45,109.41,23233290,80618,6605929,28.43
21-Feb-2017,108.45,109.00,110.10,106.60,107.90,108.35,108.28,20247348,66396,3941558,19.47
22-Feb-2017,108.35,108.00,114.35,107.15,113.95,112.60,110.53,24625368,86650,5093576,20.68
23-Feb-2017,112.60,115.10,122.40,115.10,119.80,119.60,119.48,91523977,273090,22275125,24.34
27-Feb-2017,119.60,118.50,119.00,113.05,113.95,114.55,116.79,20145255,69358,4064237,20.17
28-Feb-2017,114.55,110.30,117.15,109.10,114.95,115.85,112.42,54891917,160718,3287493,5.99
01-Mar-2017,115.85,115.00,115.90,112.00,112.70,113.25,114.23,16706287,57941,3190249,19.10
02-Mar-2017,113.25,113.45,114.25,108.15,109.55,109.60,110.74,20901623,73334,4027061,19.27
03-Mar-2017,109.60,110.00,112.80,109.30,110.85,110.55,110.74,13211851,50483,1742123,13.19
06-Mar-2017,110.55,110.85,111.85,107.55,109.50,109.75,109.73,13579118,43309,1862189,13.71
07-Mar-2017,109.75,110.00,110.65,107.85,108.35,108.60,108.94,10601002,33254,4789373,45.18
08-Mar-2017,108.60,108.35,108.95,105.30,106.15,106.20,106.82,12028325,43810,4303778,35.78
09-Mar-2017,106.20,106.20,106.20,103.00,103.85,103.95,104.26,11865048,45297,2493576,21.02
10-Mar-2017,103.95,104.00,106.90,103.50,104.05,104.25,105.07,13937678,54333,2768078,19.86
14-Mar-2017,104.25,107.95,107.95,101.70,102.80,103.05,103.82,23000908,98138,7628151,33.16
15-Mar-2017,103.05,103.20,116.45,103.10,113.25,113.10,111.27,62998448,198555,8176949,12.98
16-Mar-2017,113.10,113.35,115.20,111.30,112.50,112.95,113.51,36790436,124860,5335531,14.50
17-Mar-2017,112.95,114.00,114.00,107.00,107.80,108.10,109.69,28804775,93347,9728410,33.77
20-Mar-2017,108.10,109.90,123.50,92.35,97.20,97.70,102.88,200829612,559978,29063052,14.47
21-Mar-2017,97.70,98.00,98.05,90.10,92.85,92.95,92.89,88600771,225778,24344974,27.48
