DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
04-Aug-2017,801.80,804.95,819.00,801.80,815.60,815.70,813.04,123891,3443,35121,28.35
07-Aug-2017,815.70,814.00,830.00,810.65,823.00,823.05,820.76,135035,4864,27369,20.27
08-Aug-2017,823.05,825.00,834.30,810.00,821.90,820.95,824.23,172012,4606,47984,27.90
09-Aug-2017,820.95,817.95,859.00,815.30,833.90,832.35,844.54,758790,17195,123782,16.31
10-Aug-2017,832.35,825.00,849.05,806.30,827.00,824.20,831.25,395016,10988,51230,12.97
11-Aug-2017,824.20,825.00,825.55,778.70,784.00,787.60,804.36,438643,12187,93206,21.25
14-Aug-2017,787.60,787.00,807.00,787.00,795.75,797.45,797.61,200091,8385,95856,47.91
16-Aug-2017,797.45,798.15,814.00,791.75,814.00,808.65,806.19,153191,3898,63997,41.78
17-Aug-2017,808.65,810.10,819.80,803.20,805.00,805.90,811.57,101493,4319,19159,18.88
18-Aug-2017,805.90,790.00,808.90,787.05,808.90,802.40,798.70,159333,5102,23091,14.49
21-Aug-2017,802.40,808.80,808.80,797.00,802.70,803.25,803.38,105028,3858,41362,39.38
22-Aug-2017,803.25,806.90,818.00,795.00,803.90,805.45,806.83,158541,6202,54284,34.24
23-Aug-2017,805.45,811.85,812.40,801.65,803.00,804.85,805.81,181656,9726,79518,43.77
24-Aug-2017,804.85,815.00,820.75,805.55,813.00,812.70,813.40,303403,20910,61085,20.13
28-Aug-2017,812.70,815.00,828.00,809.10,815.05,820.20,817.99,108954,8855,25055,23.00
29-Aug-2017,820.20,818.00,827.00,796.50,796.55,802.10,815.61,199608,8816,89719,44.95
30-Aug-2017,802.10,797.50,808.90,794.65,800.50,801.65,802.08,217702,21595,49003,22.51
31-Aug-2017,801.65,806.90,809.85,785.00,790.50,788.05,794.86,302126,25162,102503,33.93
01-Sep-2017,788.05,796.85,810.25,791.70,806.00,804.15,803.68,263253,19687,127370,48.38
04-Sep-2017,804.15,805.00,810.85,794.40,798.65,800.70,802.38,141279,11960,35812,25.35
05-Sep-2017,800.70,806.80,814.20,797.95,800.25,801.90,805.82,195106,12079,53579,27.46
06-Sep-2017,801.90,799.95,803.00,792.00,796.30,797.10,798.09,220325,13034,84397,38.31
07-Sep-2017,797.10,799.10,803.65,780.55,787.00,783.85,788.41,244079,14917,116563,47.76
08-Sep-2017,783.85,787.00,788.70,775.25,786.80,785.15,778.94,336204,8279,192078,57.13
11-Sep-2017,785.15,791.00,795.75,777.00,780.00,779.15,784.79,143685,4311,47229,32.87
12-Sep-2017,779.15,785.00,790.80,777.00,781.35,780.40,781.07,223298,7224,126412,56.61
13-Sep-2017,780.40,781.50,793.00,777.00,779.00,781.20,785.10,195947,12467,41480,21.17
14-Sep-2017,781.20,783.80,787.00,776.20,783.25,784.00,782.97,85075,3641,35859,42.15
15-Sep-2017,784.00,782.90,793.50,778.75,792.00,791.30,789.59,345097,11264,235386,68.21
18-Sep-2017,791.30,792.20,801.70,792.00,798.00,797.95,796.72,162772,4178,98240,60.35
19-Sep-2017,797.95,798.00,809.05,798.00,802.00,800.20,803.77,245594,6340,137917,56.16
20-Sep-2017,800.20,800.50,808.15,799.00,802.00,803.00,803.52,124367,6593,77229,62.10
