DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
11-Sep-2017,1037.30,1047.90,1063.80,1030.00,1037.85,1040.35,1046.35,121303,4864,24705,20.37
12-Sep-2017,1040.35,1041.95,1070.00,1041.95,1062.00,1054.10,1057.49,149702,4935,37948,25.35
13-Sep-2017,1054.10,1064.00,1094.60,1044.70,1051.00,1048.90,1072.04,243914,8566,51691,21.19
14-Sep-2017,1048.90,1055.05,1081.95,1050.00,1068.00,1067.05,1067.59,178633,5974,44592,24.96
15-Sep-2017,1067.05,1070.00,1263.80,1060.10,1236.00,1236.65,1183.72,2139670,62326,263169,12.30
18-Sep-2017,1236.65,1250.50,1330.00,1245.00,1265.00,1257.25,1285.83,1071806,31733,210435,19.63
19-Sep-2017,1257.25,1268.00,1295.00,1250.00,1275.00,1266.40,1268.99,368403,11926,86154,23.39
20-Sep-2017,1266.40,1270.00,1318.95,1260.55,1266.40,1266.10,1283.15,588803,15924,124751,21.19
21-Sep-2017,1266.10,1266.50,1298.00,1251.00,1265.25,1265.65,1270.74,432389,11653,117309,27.13
22-Sep-2017,1265.65,1265.00,1281.85,1231.20,1268.00,1258.95,1257.86,395167,9104,122400,30.97
25-Sep-2017,1258.95,1279.90,1279.90,1210.00,1243.00,1232.15,1241.98,291602,11983,135339,46.41
26-Sep-2017,1232.15,1231.00,1259.95,1221.00,1230.00,1230.10,1237.71,228439,11990,55498,24.29
27-Sep-2017,1230.10,1240.10,1252.00,1172.65,1195.00,1190.85,1218.44,185909,6470,70892,38.13
28-Sep-2017,1190.85,1210.00,1210.00,1152.20,1186.00,1180.70,1181.39,119041,6099,40567,34.08
29-Sep-2017,1180.70,1190.00,1339.00,1182.00,1275.00,1286.90,1292.00,1186036,45068,179810,15.16
03-Oct-2017,1286.90,1295.40,1375.00,1279.00,1358.20,1358.30,1338.79,1276146,43519,131471,10.30
04-Oct-2017,1358.30,1353.70,1404.00,1342.00,1385.00,1391.90,1386.66,933576,26115,101723,10.90
05-Oct-2017,1391.90,1382.65,1439.90,1380.20,1400.00,1423.15,1408.43,739449,21389,158027,21.37
06-Oct-2017,1423.15,1398.90,1429.95,1392.00,1414.95,1415.10,1414.33,561250,22198,152916,27.25
09-Oct-2017,1415.10,1414.00,1419.00,1323.30,1343.20,1353.50,1382.97,230015,7899,64041,27.84
10-Oct-2017,1353.50,1355.00,1404.00,1354.00,1378.70,1377.35,1384.03,331409,11647,40054,12.09
11-Oct-2017,1377.35,1387.65,1393.00,1333.20,1369.00,1372.10,1369.14,238260,8821,65006,27.28
12-Oct-2017,1372.10,1380.00,1505.00,1361.00,1493.20,1490.15,1463.46,1066138,34199,147138,13.80
